Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2022-08-13 11:25,Regionals,Reading 1,22,D,6,7,Offense,Catch,Vish,Sylv,,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3089
2022-08-13 11:25,Regionals,Reading 1,22,D,6,7,Offense,Catch,Sylv,Vish,,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3093
2022-08-13 11:25,Regionals,Reading 1,22,D,6,7,Offense,Goal,Vish,George,,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3097
2022-08-13 11:25,Regionals,Reading 1,6,D,6,8,Defense,Pull,,,George,4.536,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3205
2022-08-13 11:25,Regionals,Reading 1,6,D,6,8,Defense,Goal,,,Anonymous,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3209
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Tommy,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,0
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,9
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,13
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,17
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,25
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,29
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,33
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,37
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,41
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,45
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,49
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Tommy,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,53
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Jake L,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,57
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Jake L,Tommy,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,61
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,65
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,69
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,73
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,77
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,133
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,137
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Throwaway,Smiler,Anonymous,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,141
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,145
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,149
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,153
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Nick H,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,157
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,161
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Nick H,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,165
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,169
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Nick H,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,173
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Throwaway,Vid,Anonymous,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,177
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,185
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Catch,Smiler,Jake L,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,189
2022-08-14 13:05,Regionals,Reading 2,195,O,1,0,Offense,Goal,Jake L,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,193
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Defense,Pull,,,Stef,6.181,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,261
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,265
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Catch,Farmer,Clegg,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,269
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Throwaway,Clegg,Anonymous,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,273
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Defense,D,,,Adam,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,389
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Drop,Adam,Farmer,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,393
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Defense,D,,,Clegg,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,397
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Catch,Farmer,Adam,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,401
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Throwaway,Adam,Anonymous,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,405
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Defense,D,,,Stef,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,409
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Catch,Stef,George,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,517
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Drop,George,Juan,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,521
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Defense,D,,,Clegg,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,645
2022-08-14 13:05,Regionals,Reading 2,390,D,2,0,Offense,Goal,Clegg,Stef,,,Adam,Vish,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,649
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Defense,PullOb,,,Stef,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,773
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Defense,Throwaway,,,Anonymous,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,777
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Drop,Stef,Amberish,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,781
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Defense,Throwaway,,,Anonymous,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,901
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Catch,Farmer,Amberish,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,905
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Catch,Amberish,George,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,909
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Catch,George,Stef,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,913
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Throwaway,Stef,Anonymous,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,917
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Defense,D,,,Stef,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1029
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Drop,Amberish,Stef,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1033
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Defense,Throwaway,,,Anonymous,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1037
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Catch,Vish,George,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1041
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Catch,George,Sylv,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1045
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Offense,Throwaway,Sylv,Anonymous,,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1049
2022-08-14 13:05,Regionals,Reading 2,282,D,2,1,Defense,Goal,,,Anonymous,,Vish,Adam,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1053
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,Smiler,Jake L,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1152
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Drop,Jake L,Jack,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1161
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1165
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,JV,Smiler,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1169
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,Smiler,JV,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1173
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,JV,Jake L,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1177
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,Jake L,Nick H,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1285
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,Nick H,Jake L,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1289
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,Jake L,Vid,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1293
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Catch,Vid,JV,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1297
2022-08-14 13:05,Regionals,Reading 2,151,O,3,1,Offense,Goal,JV,Jack,,,Vid,Jake L,Wilf,Smiler,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,1301
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Defense,Pull,,,Farmer,1.911,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1413
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1417
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Farmer,Juan,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1421
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Juan,Vish,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1425
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Throwaway,Vish,Anonymous,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1429
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1433
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Throwaway,George,Anonymous,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1437
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1441
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Amberish,Vish,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1445
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Vish,Clegg,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1449
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Clegg,Adam,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1541
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Adam,Vish,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1545
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Vish,Juan,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1549
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Catch,Juan,Vish,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1553
2022-08-14 13:05,Regionals,Reading 2,146,D,4,1,Offense,Goal,Vish,Clegg,,,Adam,Vish,George,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1557
2022-08-14 13:05,Regionals,Reading 2,114,D,5,1,Defense,Pull,,,Stef,6.299,Adam,Vish,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1561
2022-08-14 13:05,Regionals,Reading 2,114,D,5,1,Defense,Throwaway,,,Anonymous,,Adam,Vish,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1565
2022-08-14 13:05,Regionals,Reading 2,114,D,5,1,Offense,Catch,Clegg,Sylv,,,Adam,Vish,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1669
2022-08-14 13:05,Regionals,Reading 2,114,D,5,1,Offense,Goal,Sylv,Juan,,,Adam,Vish,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1673
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Defense,Pull,,,Stef,2.738,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1677
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Defense,D,,,Sylv,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1681
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Farmer,Adam,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1685
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Adam,Vish,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1797
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Vish,Juan,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1801
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Juan,Stef,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1805
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Stef,Juan,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1809
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Juan,Vish,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1813
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Vish,Stef,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1817
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Stef,Vish,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1821
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Catch,Vish,Stef,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1825
2022-08-14 13:05,Regionals,Reading 2,154,D,6,1,Offense,Goal,Stef,George,,,Adam,Vish,George,Stef,Sylv,Juan,Farmer,,,,,,,,,,,,,,,,,,,,,,1829
2022-08-14 13:05,Regionals,Reading 2,110,D,7,1,Defense,Pull,,,George,5.873,Adam,Vish,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1833
2022-08-14 13:05,Regionals,Reading 2,110,D,7,1,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1925
2022-08-14 13:05,Regionals,Reading 2,110,D,7,1,Offense,Catch,Farmer,Stef,,,Adam,Vish,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1929
2022-08-14 13:05,Regionals,Reading 2,110,D,7,1,Offense,Catch,Stef,Adam,,,Adam,Vish,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1933
2022-08-14 13:05,Regionals,Reading 2,110,D,7,1,Offense,Catch,Adam,George,,,Adam,Vish,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1937
2022-08-14 13:05,Regionals,Reading 2,110,D,7,1,Offense,Goal,George,Amberish,,,Adam,Vish,George,Stef,Sylv,Amberish,Farmer,,,,,,,,,,,,,,,,,,,,,,1941
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Defense,Pull,,,Farmer,4.902,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2053
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Defense,D,,,Clegg,,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2057
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Offense,Catch,Amberish,Vish,,,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2061
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Offense,Catch,Vish,Farmer,,,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2065
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Offense,Catch,Farmer,Vish,,,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2069
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Offense,Catch,Vish,Farmer,,,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2073
2022-08-14 13:05,Regionals,Reading 2,130,D,8,1,Offense,Goal,Farmer,Adam,,,Adam,Vish,Sylv,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2181
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Defense,Pull,,,Jake L,5.553,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2309
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Defense,D,,,Jake L,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2437
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Catch,Jake L,Martyn,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2441
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Catch,Martyn,Wilf,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2445
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Catch,Wilf,JV,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2449
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Catch,JV,Jack,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2453
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Catch,Jack,Martyn,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2457
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Catch,Martyn,Tommy,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2461
2022-08-14 13:05,Regionals,Reading 2,158,D,9,1,Offense,Goal,Tommy,Jake L,,,Vid,Jake L,Wilf,Martyn,Jack,JV,Tommy,,,,,,,,,,,,,,,,,,,,,,2465
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Defense,PullOb,,,Tommy,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2469
